10000186,10000095,12.95
10000186,10000096,9.6635
10000186,10000097,9.64435
10000186,10000098,12.3034
10000186,10000099,11.326
10000186,10000100,21.0951
10000186,10000101,22.6267
10000186,10000102,18.9033
10000186,10000103,16.0168
10000186,10000104,10.5678
10000186,10000105,20.4438
10000186,10000106,18.9716
10000186,10000107,20.4787
10000186,10000108,17.4832
10000186,10000109,16.786
10000186,10000110,15.07
10000186,10000111,14.8956
10000186,10000112,13.0288
10000186,10000113,11.906
10000186,10000114,10.4888
10000186,10000115,9.8056
10000186,10000116,11.5973
10000186,10000117,7.88608
10000186,10000118,6.65926
10000186,10000119,4.3709
10000186,10000120,4.90297
10000186,10000121,8.50648
10000186,10000122,10.2672
10000186,10000123,11.0481
10000186,10000124,15.5728
10000186,10000125,17.7459
10000186,10000126,13.6423
10000186,10000127,12.7396
10000186,10000128,11.0748
10000186,10000129,5.94794
10000186,10000130,5.09074
10000186,10000131,3.33105
10000186,10000132,11.2223
10000186,10000133,15.2372
10000186,10000134,17.3138
10000186,10000135,23.7908
10000186,10000136,7.73862
10000186,10000137,13.2458
10000186,10000138,15.6531
10000186,10000139,16.3835
10000186,10000140,13.6289
10000186,10000141,12.849
10000186,10000142,13.8341
10000186,10000143,15.2685
10000186,10000144,19.0711
10000186,10000145,19.7661
10000186,10000146,26.3453
10000186,10000147,21.3584
10000186,10000148,18.9608
10000186,10000149,18.6151
10000186,10000150,19.7815
10000186,10000151,22.3982
10000186,10000152,21.0731
10000186,10000153,18.7983
10000186,10000154,14.1355
10000186,10000155,11.9509
10000186,10000156,18.2481
10000186,10000157,18.6739
10000186,10000158,21.4866
10000186,10000159,11.2508
10000186,10000160,13.4171
10000186,10000161,21.5389
10000186,10000162,17.1901
10000186,10000163,16.3473
10000186,10000164,16.3554
10000186,10000165,14.2077
10000186,10000166,13.7571
10000186,10000167,14.2389
10000186,10000168,14.0371
10000186,10000169,11.4119
10000186,10000170,13.5145
10000186,10000171,9.21012
10000186,10000172,5.9836
10000186,10000173,16.2665
10000186,10000174,15.2454
10000186,10000175,14.5893
10000186,10000176,19.7711
10000186,10000177,16.3287
10000186,10000178,16.9827
10000186,10000179,16.85
10000186,10000180,16.8939
10000186,10000181,15.0958
10000186,10000182,15.5052
10000186,10000183,20.7999
10000186,10000184,12.3518
10000186,10000185,7.01699
10000186,10000187,4.99767
10000186,10000188,15.4025
10000186,10000189,12.9465
10000186,10000190,20.4617
10000186,10000191,3.49308
10000186,10000192,12.8091
10000186,10000193,13.7579
10000187,10000000,25.2215
10000187,10000001,28.5778
10000187,10000002,18.6141
10000187,10000003,23.89
10000187,10000004,18.9834
10000187,10000005,18.8542
10000187,10000006,22.2999
10000187,10000007,9.2916
10000187,10000008,14.1603
10000187,10000009,18.5222
10000187,10000010,12.0192
10000187,10000011,18.5224
10000187,10000012,25.2579
10000187,10000013,29.25
10000187,10000014,28.9757
10000187,10000015,29.8254
10000187,10000016,27.639
10000187,10000017,29.2752
10000187,10000018,31.2779
10000187,10000019,29.5437
10000187,10000020,32.223
10000187,10000021,25.8553
10000187,10000022,23.2149
10000187,10000023,26.4097
10000187,10000024,20.0338
10000187,10000025,19.7538
10000187,10000026,24.5513
10000187,10000027,25.1569
10000187,10000028,22.1369
10000187,10000029,24.5268
10000187,10000030,24.1364
10000187,10000031,20.5489
10000187,10000032,21.1033
10000187,10000033,20.1017
10000187,10000034,18.4069
10000187,10000035,16.8202
10000187,10000036,15.8659
10000187,10000037,18.1798
10000187,10000038,13.2869
10000187,10000039,12.8184
10000187,10000040,8.53119
10000187,10000041,12.6885
10000187,10000042,10.4186
10000187,10000043,7.77988
10000187,10000044,11.412
10000187,10000045,11.4851
10000187,10000046,13.5499
10000187,10000047,12.7131
10000187,10000048,18.2074
10000187,10000049,13.566
10000187,10000050,9.57619
10000187,10000051,27.3668
10000187,10000052,15.4746
10000187,10000053,23.7201
10000187,10000054,28.8768
10000187,10000055,27.7578
10000187,10000056,23.4573
10000187,10000057,20.0573
10000187,10000058,10.178
10000187,10000059,27.0015
10000187,10000060,25.3529
10000187,10000061,15.3195
10000187,10000062,21.6449
10000187,10000063,23.3645
10000187,10000064,13.2918
10000187,10000065,10.9238
10000187,10000066,10.3187
10000187,10000067,27.1763
10000187,10000068,25.3535
10000187,10000069,12.6077
10000187,10000070,8.01786
10000187,10000071,21.7873
10000187,10000072,18.7141
10000187,10000073,18.7646
10000187,10000074,17.8512
10000187,10000075,17.3456
10000187,10000076,14.5004
10000187,10000077,12.6882
10000187,10000078,12.0473
10000187,10000079,12.3532
10000187,10000080,9.28165
10000187,10000081,9.00032
10000187,10000082,7.18491
10000187,10000083,5.45255
10000187,10000084,11.9169
10000187,10000085,9.70677
10000187,10000086,6.73286
10000187,10000087,10.0579
10000187,10000088,10.3467
10000187,10000089,10.2153
10000187,10000090,12.7935
10000187,10000091,13.2514
10000187,10000092,18.6022
10000187,10000093,15.0145
10000187,10000094,7.09754
10000187,10000095,12.9429
10000187,10000096,9.65644
10000187,10000097,9.09118
10000187,10000098,11.7503
10000187,10000099,13.934
10000187,10000100,23.1063
10000187,10000101,24.6379
10000187,10000102,22.3839
10000187,10000103,19.8172
10000187,10000104,13.1758
10000187,10000105,23.9244
10000187,10000106,20.8897
10000187,10000107,22.3969
10000187,10000108,19.565
10000187,10000109,18.8677
10000187,10000110,16.9882
10000187,10000111,18.414
10000187,10000112,16.8093
10000187,10000113,15.6866
10000187,10000114,14.2892
10000187,10000115,13.0907
10000187,10000116,15.3976
10000187,10000117,11.5596
10000187,10000118,10.6897
10000187,10000119,6.97894
10000187,10000120,6.38032
10000187,10000121,6.41169
10000187,10000122,8.56134
10000187,10000123,9.34225
10000187,10000124,14.6259
10000187,10000125,19.664
10000187,10000126,16.3609
10000187,10000127,15.8007
10000187,10000128,14.5135
10000187,10000129,9.61463
10000187,10000130,7.1228
10000187,10000131,4.58845
10000187,10000132,8.93529
10000187,10000133,15.2301
10000187,10000134,20.1016
10000187,10000135,25.802
10000187,10000136,11.4121
10000187,10000137,11.5399
10000187,10000138,15.0999
10000187,10000139,18.3482
10000187,10000140,14.2752
10000187,10000141,12.8419
10000187,10000142,13.827
10000187,10000143,15.2615
10000187,10000144,19.8095
10000187,10000145,21.6842
10000187,10000146,28.2224
10000187,10000147,23.2766
10000187,10000148,20.8789
10000187,10000149,20.5332
10000187,10000150,21.6997
10000187,10000151,23.2791
10000187,10000152,22.9912
10000187,10000153,20.7164
10000187,10000154,16.053
10000187,10000155,13.9156
10000187,10000156,18.2411
10000187,10000157,18.6668
10000187,10000158,23.4048
10000187,10000159,11.2438
10000187,10000160,13.41
10000187,10000161,22.0431
10000187,10000162,19.1082
10000187,10000163,18.2654
10000187,10000164,18.2735
10000187,10000165,16.1258
10000187,10000166,15.6752
10000187,10000167,16.1571
10000187,10000168,15.9553
10000187,10000169,13.3301
10000187,10000170,13.5074
10000187,10000171,11.4276
10000187,10000172,8.20107
10000187,10000173,16.2594
10000187,10000174,15.2383
10000187,10000175,16.5075
10000187,10000176,21.6892
10000187,10000177,18.2469
10000187,10000178,18.9008
10000187,10000179,18.7682
10000187,10000180,18.8121
10000187,10000181,17.0139
10000187,10000182,17.4234
10000187,10000183,22.7181
10000187,10000184,15.7906
10000187,10000185,10.3837
10000187,10000186,5.19968
10000187,10000188,15.3954
10000187,10000189,12.9394
10000187,10000190,22.3798
10000187,10000191,7.54885
10000187,10000192,14.7272
10000187,10000193,13.7508
10000188,10000000,31.3456
10000188,10000001,32.3204
10000188,10000002,22.6073
10000188,10000003,29.7561
10000188,10000004,24.8494
10000188,10000005,24.7203
10000188,10000006,28.166
10000188,10000007,15.0129
10000188,10000008,20.0263
10000188,10000009,24.3882
10000188,10000010,17.8853
10000188,10000011,24.3884
10000188,10000012,31.3901
10000188,10000013,35.1614
10000188,10000014,34.8872
10000188,10000015,36.0632
10000188,10000016,33.5769
10000188,10000017,36.9731
10000188,10000018,37.2158
10000188,10000019,37.2416
10000188,10000020,39.9209
10000188,10000021,31.7931
10000188,10000022,29.1263
10000188,10000023,32.3213
10000188,10000024,25.9684
10000188,10000025,25.6199
10000188,10000026,30.6754
10000188,10000027,31.2891
10000188,10000028,28.0484
10000188,10000029,30.4383
10000188,10000030,32.1278
10000188,10000031,28.5404
10000188,10000032,27.4005
10000188,10000033,26.4541
10000188,10000034,24.7041
10000188,10000035,24.8875
10000188,10000036,26.3821
10000188,10000037,28.1557
10000188,10000038,24.3999
10000188,10000039,22.4637
10000188,10000040,20.0007
10000188,10000041,20.4475
10000188,10000042,17.5096
10000188,10000043,13.6434
10000188,10000044,11.3076
10000188,10000045,7.74415
10000188,10000046,14.4677
10000188,10000047,15.9093
10000188,10000048,26.1745
10000188,10000049,19.1304
10000188,10000050,15.1022
10000188,10000051,35.3583
10000188,10000052,21.4091
10000188,10000053,29.8523
10000188,10000054,36.5177
10000188,10000055,35.1557
10000188,10000056,29.446
10000188,10000057,27.0764
10000188,10000058,16.044
10000188,10000059,32.992
10000188,10000060,31.2908
10000188,10000061,18.2156
10000188,10000062,28.8994
10000188,10000063,30.619
10000188,10000064,18.6093
10000188,10000065,16.7898
10000188,10000066,16.1848
10000188,10000067,34.9428
10000188,10000068,31.6507
10000188,10000069,24.2143
10000188,10000070,16.4395
10000188,10000071,29.7788
10000188,10000072,26.7056
10000188,10000073,26.7561
10000188,10000074,25.8427
10000188,10000075,25.337
10000188,10000076,22.4919
10000188,10000077,20.649
10000188,10000078,18.8846
10000188,10000079,17.837
10000188,10000080,18.0816
10000188,10000081,17.3647
10000188,10000082,15.5493
10000188,10000083,14.5954
10000188,10000084,11.6948
10000188,10000085,12.6026
10000188,10000086,16.0421
10000188,10000087,12.5614
10000188,10000088,10.633
10000188,10000089,7.52251
10000188,10000090,10.0816
10000188,10000091,9.15242
10000188,10000092,26.5937
10000188,10000093,23.0059
10000188,10000094,15.0445
10000188,10000095,10.2265
10000188,10000096,14.6815
10000188,10000097,13.4004
10000188,10000098,14.9464
10000188,10000099,21.6305
10000188,10000100,30.8728
10000188,10000101,32.4044
10000188,10000102,28.681
10000188,10000103,28.315
10000188,10000104,20.4303
10000188,10000105,30.2216
10000188,10000106,28.8812
10000188,10000107,30.3883
10000188,10000108,27.5564
10000188,10000109,26.8592
10000188,10000110,24.9592
10000188,10000111,24.9733
10000188,10000112,23.1065
10000188,10000113,21.9838
10000188,10000114,23.1266
10000188,10000115,21.8203
10000188,10000116,24.76
10000188,10000117,23.3291
10000188,10000118,22.1848
10000188,10000119,18.4484
10000188,10000120,17.6631
10000188,10000121,17.7891
10000188,10000122,13.1662
10000188,10000123,14.2463
10000188,10000124,7.82398
10000188,10000125,27.6555
10000188,10000126,23.3783
10000188,10000127,22.4756
10000188,10000128,20.8107
10000188,10000129,20.0892
10000188,10000130,18.353
10000188,10000131,15.8187
10000188,10000132,13.2403
10000188,10000133,9.11386
10000188,10000134,27.3561
10000188,10000135,33.5685
10000188,10000136,23.1816
10000188,10000137,16.9501
10000188,10000138,18.2961
10000188,10000139,21.7039
10000188,10000140,18.0792
10000188,10000141,15.6077
10000188,10000142,16.416
10000188,10000143,17.6856
10000188,10000144,23.5521
10000188,10000145,26.9265
10000188,10000146,30.6465
10000188,10000147,27.4351
10000188,10000148,26.9438
10000188,10000149,26.8892
10000188,10000150,26.478
10000188,10000151,27.1041
10000188,10000152,26.0246
10000188,10000153,25.1912
10000188,10000154,21.2748
10000188,10000155,19.0682
10000188,10000156,22.2343
10000188,10000157,14.8822
10000188,10000158,25.8663
10000188,10000159,12.5742
10000188,10000160,18.4351
10000188,10000161,24.4672
10000188,10000162,27.0997
10000188,10000163,26.2569
10000188,10000164,26.265
10000188,10000165,23.6724
10000188,10000166,23.1014
10000188,10000167,22.761
10000188,10000168,22.3691
10000188,10000169,20.921
10000188,10000170,17.809
10000188,10000171,17.1529
10000188,10000172,14.7294
10000188,10000173,14.7046
10000188,10000174,11.1202
10000188,10000175,24.4989
10000188,10000176,29.6807
10000188,10000177,24.4429
10000188,10000178,23.7529
10000188,10000179,23.4906
10000188,10000180,23.4772
10000188,10000181,21.669
10000188,10000182,23.2033
10000188,10000183,30.7095
10000188,10000184,22.0878
10000188,10000185,22.009
10000188,10000186,16.92
10000188,10000187,17.1313
10000188,10000189,4.23634
10000188,10000190,30.3713
10000188,10000191,19.0183
10000188,10000192,22.4051
10000188,10000193,17.744
10000189,10000000,28.7453
10000189,10000001,29.72
10000189,10000002,20.0069
10000189,10000003,27.1557
10000189,10000004,22.2491
10000189,10000005,22.1199
10000189,10000006,25.5656
10000189,10000007,12.5573
10000189,10000008,17.426
10000189,10000009,21.7879
10000189,10000010,15.2849
10000189,10000011,21.7881
10000189,10000012,28.7898
10000189,10000013,32.5611
10000189,10000014,32.2868
10000189,10000015,33.4629
10000189,10000016,30.9765
10000189,10000017,34.3727
10000189,10000018,34.6154
10000189,10000019,34.6412
10000189,10000020,37.3205
10000189,10000021,29.1927
10000189,10000022,26.5259
10000189,10000023,29.7209
10000189,10000024,23.368
10000189,10000025,23.0195
10000189,10000026,28.075
10000189,10000027,28.6888
10000189,10000028,25.448
10000189,10000029,27.8379
10000189,10000030,29.5274
10000189,10000031,25.94
10000189,10000032,24.8001
10000189,10000033,23.8537
10000189,10000034,22.1037
10000189,10000035,22.2872
10000189,10000036,23.7817
10000189,10000037,25.5553
10000189,10000038,21.7996
10000189,10000039,19.8633
10000189,10000040,17.4003
10000189,10000041,17.8471
10000189,10000042,14.9093
10000189,10000043,11.0431
10000189,10000044,11.719
10000189,10000045,8.15555
10000189,10000046,14.8791
10000189,10000047,15.9788
10000189,10000048,23.5741
10000189,10000049,16.53
10000189,10000050,12.5018
10000189,10000051,32.7579
10000189,10000052,18.8088
10000189,10000053,27.2519
10000189,10000054,33.9174
10000189,10000055,32.5553
10000189,10000056,26.8457
10000189,10000057,24.476
10000189,10000058,13.4437
10000189,10000059,30.3916
10000189,10000060,28.6904
10000189,10000061,18.5851
10000189,10000062,26.299
10000189,10000063,28.0186
10000189,10000064,16.0089
10000189,10000065,14.1895
10000189,10000066,13.5844
10000189,10000067,32.3424
10000189,10000068,29.0503
10000189,10000069,21.6139
10000189,10000070,13.8392
10000189,10000071,27.1784
10000189,10000072,24.1052
10000189,10000073,24.1557
10000189,10000074,23.2423
10000189,10000075,22.7367
10000189,10000076,19.8915
10000189,10000077,18.0486
10000189,10000078,16.2843
10000189,10000079,15.2366
10000189,10000080,15.4812
10000189,10000081,14.7643
10000189,10000082,12.9489
10000189,10000083,11.995
10000189,10000084,9.09444
10000189,10000085,10.0022
10000189,10000086,13.4417
10000189,10000087,9.96099
10000189,10000088,8.18338
10000189,10000089,6.29251
10000189,10000090,7.48119
10000189,10000091,6.55204
10000189,10000092,23.9933
10000189,10000093,20.4055
10000189,10000094,12.4442
10000189,10000095,7.62617
10000189,10000096,12.0812
10000189,10000097,12.3569
10000189,10000098,15.016
10000189,10000099,19.0301
10000189,10000100,28.2724
10000189,10000101,29.8041
10000189,10000102,26.0807
10000189,10000103,25.7146
10000189,10000104,17.83
10000189,10000105,27.6212
10000189,10000106,26.2808
