link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
110,4.0140200911977864e-10,,4.0140200911977864e-10,5.3071079999999995,,5.3071079999999995,1.0,,1.0,4.0140602318001044e-15,,4.0140602318001044e-15,4.0140200911977864e-10,,4.0140200911977864e-10
111,0.0,,0.0,7.920767999999999,,7.920767999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
112,0.0,,0.0,7.920767999999999,,7.920767999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
113,0.0,,0.0,7.029696,,7.029696,1.0,,1.0,0.0,,0.0,0.0,,0.0
114,0.0,,0.0,7.029696,,7.029696,1.0,,1.0,0.0,,0.0,0.0,,0.0
115,0.0,,0.0,8.839368,,8.839368,1.0,,1.0,0.0,,0.0,0.0,,0.0
116,0.0,,0.0,8.839368,,8.839368,1.0,,1.0,0.0,,0.0,0.0,,0.0
117,5663.871796268602,,5663.871796268602,5.632600350452203,,5.632600350452203,40.728977380078796,,40.728977380078796,4.04562271162043,,4.04562271162043,5663.871796268602,,5663.871796268602
118,3968.710243623846,,3968.710243623846,2.0285512166060498,,2.0285512166060498,14.668325724342587,,14.668325724342587,2.83479303115989,,2.83479303115989,3968.710243623846,,3968.710243623846
119,682.7568515445032,,682.7568515445032,0.21662252416100966,,0.21662252416100966,1.069592965718368,,1.069592965718368,0.48768346538893087,,0.48768346538893087,682.7568515445032,,682.7568515445032
120,0.0,,0.0,0.202528,,0.202528,1.0,,1.0,0.0,,0.0,0.0,,0.0
121,0.0,,0.0,0.20167866666666667,,0.20167866666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
122,0.0,,0.0,0.20167866666666667,,0.20167866666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
123,0.0,,0.0,0.17074533333333333,,0.17074533333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
124,0.0,,0.0,0.17074533333333333,,0.17074533333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
125,0.0,,0.0,0.3561346666666666,,0.3561346666666666,1.0,,1.0,0.0,,0.0,0.0,,0.0
126,0.0,,0.0,0.3561346666666666,,0.3561346666666666,1.0,,1.0,0.0,,0.0,0.0,,0.0
127,0.0,,0.0,0.342832,,0.342832,1.0,,1.0,0.0,,0.0,0.0,,0.0
128,0.0,,0.0,0.342832,,0.342832,1.0,,1.0,0.0,,0.0,0.0,,0.0
129,0.0,,0.0,0.10617066666666668,,0.10617066666666668,1.0,,1.0,0.0,,0.0,0.0,,0.0
130,0.0,,0.0,0.10617066666666668,,0.10617066666666668,1.0,,1.0,0.0,,0.0,0.0,,0.0
131,0.0,,0.0,0.14259066666666667,,0.14259066666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
132,185.84514597708608,,185.84514597708608,0.324277160563212,,0.324277160563212,1.0014035271255832,,1.0014035271255832,0.13274653284077578,,0.13274653284077578,185.84514597708608,,185.84514597708608
133,224.36295546405,,224.36295546405,0.32462236804549177,,0.32462236804549177,1.002469565787525,,1.002469565787525,0.16025925390289286,,0.16025925390289286,224.36295546405,,224.36295546405
134,0.0,,0.0,0.10904799999999999,,0.10904799999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
135,0.0,,0.0,0.10904799999999999,,0.10904799999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
136,185.84514597708608,,185.84514597708608,0.27108394040700384,,0.27108394040700384,1.0014035271255832,,1.0014035271255832,0.13274653284077578,,0.13274653284077578,185.84514597708608,,185.84514597708608
137,224.36295546405,,224.36295546405,0.2713725213369461,,0.2713725213369461,1.002469565787525,,1.002469565787525,0.16025925390289286,,0.16025925390289286,224.36295546405,,224.36295546405
138,0.0,,0.0,0.111036,,0.111036,1.0,,1.0,0.0,,0.0,0.0,,0.0
139,64.56015979120767,,64.56015979120767,0.11104253318176835,,0.11104253318176835,1.0000588384106808,,1.0000588384106808,0.04611439985086262,,0.04611439985086262,64.56015979120767,,64.56015979120767
140,0.0,,0.0,0.10704666666666666,,0.10704666666666666,1.0,,1.0,0.0,,0.0,0.0,,0.0
141,0.0,,0.0,0.10704666666666666,,0.10704666666666666,1.0,,1.0,0.0,,0.0,0.0,,0.0
142,315.24592723298093,,315.24592723298093,0.14472601820544884,,0.14472601820544884,1.0068503947283698,,1.0068503947283698,0.2251756623092721,,0.2251756623092721,315.24592723298093,,315.24592723298093
143,0.0,,0.0,0.14374133333333333,,0.14374133333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
144,0.0,,0.0,0.7634506666666666,,0.7634506666666666,1.0,,1.0,0.0,,0.0,0.0,,0.0
145,0.0,,0.0,0.7634506666666666,,0.7634506666666666,1.0,,1.0,0.0,,0.0,0.0,,0.0
146,0.0,,0.0,0.26998666666666665,,0.26998666666666665,1.0,,1.0,0.0,,0.0,0.0,,0.0
147,0.0,,0.0,0.26998666666666665,,0.26998666666666665,1.0,,1.0,0.0,,0.0,0.0,,0.0
148,0.0,,0.0,0.479984,,0.479984,1.0,,1.0,0.0,,0.0,0.0,,0.0
149,0.0,,0.0,0.479984,,0.479984,1.0,,1.0,0.0,,0.0,0.0,,0.0
150,0.0,,0.0,0.21439476923076922,,0.21439476923076922,1.0,,1.0,0.0,,0.0,0.0,,0.0
151,0.0,,0.0,0.21439476923076922,,0.21439476923076922,1.0,,1.0,0.0,,0.0,0.0,,0.0
152,0.0,,0.0,0.24919866666666668,,0.24919866666666668,1.0,,1.0,0.0,,0.0,0.0,,0.0
153,0.0,,0.0,0.24919866666666668,,0.24919866666666668,1.0,,1.0,0.0,,0.0,0.0,,0.0
154,0.0,,0.0,0.44186,,0.44186,1.0,,1.0,0.0,,0.0,0.0,,0.0
155,0.0,,0.0,0.44186,,0.44186,1.0,,1.0,0.0,,0.0,0.0,,0.0
156,0.0,,0.0,0.053924,,0.053924,1.0,,1.0,0.0,,0.0,0.0,,0.0
157,0.0,,0.0,0.053924,,0.053924,1.0,,1.0,0.0,,0.0,0.0,,0.0
158,0.0,,0.0,0.113076,,0.113076,1.0,,1.0,0.0,,0.0,0.0,,0.0
159,0.0,,0.0,0.113076,,0.113076,1.0,,1.0,0.0,,0.0,0.0,,0.0
160,0.0,,0.0,0.2651026666666667,,0.2651026666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
161,0.0,,0.0,0.20548866666666665,,0.20548866666666665,1.0,,1.0,0.0,,0.0,0.0,,0.0
162,0.0,,0.0,0.8151893333333334,,0.8151893333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
163,0.0,,0.0,0.12304666666666669,,0.12304666666666669,1.0,,1.0,0.0,,0.0,0.0,,0.0
164,0.0,,0.0,0.12304666666666669,,0.12304666666666669,1.0,,1.0,0.0,,0.0,0.0,,0.0
165,0.0,,0.0,0.28223446153846155,,0.28223446153846155,1.0,,1.0,0.0,,0.0,0.0,,0.0
166,621.7110847408544,,621.7110847408544,0.28287030051950757,,0.28287030051950757,1.002252875065575,,1.002252875065575,0.15542777118521361,,0.15542777118521361,621.7110847408544,,621.7110847408544
167,621.7110847408544,,621.7110847408544,0.20253074565872728,,0.20253074565872728,1.0525451910338182,,1.0525451910338182,0.44407934624346745,,0.44407934624346745,621.7110847408544,,621.7110847408544
168,0.0,,0.0,0.19241999999999998,,0.19241999999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
169,0.0,,0.0,0.10743200000000001,,0.10743200000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
170,0.0,,0.0,0.10743200000000001,,0.10743200000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
171,0.0,,0.0,0.125172,,0.125172,1.0,,1.0,0.0,,0.0,0.0,,0.0
172,0.0,,0.0,0.125172,,0.125172,1.0,,1.0,0.0,,0.0,0.0,,0.0
173,0.0,,0.0,0.11741333333333334,,0.11741333333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
174,0.0,,0.0,0.11741333333333334,,0.11741333333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
175,0.0,,0.0,0.11034266666666666,,0.11034266666666666,1.0,,1.0,0.0,,0.0,0.0,,0.0
176,0.0,,0.0,0.11034266666666666,,0.11034266666666666,1.0,,1.0,0.0,,0.0,0.0,,0.0
177,0.0,,0.0,0.213684,,0.213684,1.0,,1.0,0.0,,0.0,0.0,,0.0
178,0.0,,0.0,0.213684,,0.213684,1.0,,1.0,0.0,,0.0,0.0,,0.0
179,0.0,,0.0,1.501252,,1.501252,1.0,,1.0,0.0,,0.0,0.0,,0.0
180,0.0,,0.0,0.4430944615384615,,0.4430944615384615,1.0,,1.0,0.0,,0.0,0.0,,0.0
181,0.0,,0.0,0.4430944615384615,,0.4430944615384615,1.0,,1.0,0.0,,0.0,0.0,,0.0
182,0.0,,0.0,0.303604,,0.303604,1.0,,1.0,0.0,,0.0,0.0,,0.0
183,0.0,,0.0,0.303604,,0.303604,1.0,,1.0,0.0,,0.0,0.0,,0.0
184,0.0,,0.0,0.5204466666666667,,0.5204466666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
185,1019.2522252527212,,1019.2522252527212,0.6409470364200585,,0.6409470364200585,1.2315325997285507,,1.2315325997285507,0.7280373037519438,,0.7280373037519438,1019.2522252527212,,1019.2522252527212
186,336.49537370821787,,336.49537370821787,0.14195420234129882,,0.14195420234129882,1.0083311400751436,,1.0083311400751436,0.24035383836301277,,0.24035383836301277,336.49537370821787,,336.49537370821787
187,0.0,,0.0,0.14078133333333334,,0.14078133333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
188,0.0,,0.0,0.06116933333333334,,0.06116933333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
189,0.0,,0.0,0.24510533333333331,,0.24510533333333331,1.0,,1.0,0.0,,0.0,0.0,,0.0
190,0.0,,0.0,0.10396666666666667,,0.10396666666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
191,0.0,,0.0,0.10396666666666667,,0.10396666666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
192,0.0,,0.0,1.4722279999999999,,1.4722279999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
193,0.0,,0.0,1.4722279999999999,,1.4722279999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
194,0.0,,0.0,0.48277333333333333,,0.48277333333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
195,0.0,,0.0,0.13949866666666666,,0.13949866666666666,1.0,,1.0,0.0,,0.0,0.0,,0.0
196,0.0,,0.0,1.2086613333333334,,1.2086613333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
197,0.0,,0.0,1.2086613333333334,,1.2086613333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
198,0.0,,0.0,1.1238519999999999,,1.1238519999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
199,0.0,,0.0,1.1238519999999999,,1.1238519999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
200,0.0,,0.0,0.5717,,0.5717,1.0,,1.0,0.0,,0.0,0.0,,0.0
201,0.0,,0.0,0.48277333333333333,,0.48277333333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
202,0.0,,0.0,0.46753533333333336,,0.46753533333333336,1.0,,1.0,0.0,,0.0,0.0,,0.0
203,0.0,,0.0,0.10581199999999999,,0.10581199999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
204,0.0,,0.0,0.358496,,0.358496,1.0,,1.0,0.0,,0.0,0.0,,0.0
205,0.0,,0.0,0.358496,,0.358496,1.0,,1.0,0.0,,0.0,0.0,,0.0
206,0.0,,0.0,0.29423466666666664,,0.29423466666666664,1.0,,1.0,0.0,,0.0,0.0,,0.0
207,0.0,,0.0,0.21300184615384615,,0.21300184615384615,1.0,,1.0,0.0,,0.0,0.0,,0.0
208,0.0,,0.0,0.21300184615384615,,0.21300184615384615,1.0,,1.0,0.0,,0.0,0.0,,0.0
209,0.0,,0.0,2.7350993333333338,,2.7350993333333338,1.0,,1.0,0.0,,0.0,0.0,,0.0
210,1351.7412545670793,,1351.7412545670793,0.20698118595101095,,0.20698118595101095,1.0231553836946234,,1.0231553836946234,0.3379353136417698,,0.3379353136417698,1351.7412545670793,,1351.7412545670793
211,692.7196471148914,,692.7196471148914,0.20292734755827652,,0.20292734755827652,1.0031163325262922,,1.0031163325262922,0.17317991177872283,,0.17317991177872283,692.7196471148914,,692.7196471148914
212,0.0,,0.0,0.148588,,0.148588,1.0,,1.0,0.0,,0.0,0.0,,0.0
213,0.0,,0.0,0.15026266666666668,,0.15026266666666668,1.0,,1.0,0.0,,0.0,0.0,,0.0
214,0.0,,0.0,1.8254086666666667,,1.8254086666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
215,0.0,,0.0,1.0232613333333331,,1.0232613333333331,1.0,,1.0,0.0,,0.0,0.0,,0.0
216,0.0,,0.0,0.10642133333333333,,0.10642133333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
217,0.0,,0.0,0.10642133333333333,,0.10642133333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
218,0.0,,0.0,0.06116933333333334,,0.06116933333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
219,0.0,,0.0,0.41968133333333335,,0.41968133333333335,1.0,,1.0,0.0,,0.0,0.0,,0.0
220,0.0,,0.0,1.2770746666666668,,1.2770746666666668,1.0,,1.0,0.0,,0.0,0.0,,0.0
221,808.7598429952386,,808.7598429952386,0.5893556328041003,,0.5893556328041003,1.115671370490032,,1.115671370490032,0.5776856021394562,,0.5776856021394562,808.7598429952386,,808.7598429952386
222,1269.6962442752688,,1269.6962442752688,0.7646848396105408,,0.7646848396105408,1.4475758532112342,,1.4475758532112342,0.9069258887680491,,0.9069258887680491,1269.6962442752688,,1269.6962442752688
223,0.0,,0.0,0.13546266666666668,,0.13546266666666668,1.0,,1.0,0.0,,0.0,0.0,,0.0
224,0.0,,0.0,0.13546266666666668,,0.13546266666666668,1.0,,1.0,0.0,,0.0,0.0,,0.0
225,0.0,,0.0,5.323116000000001,,5.323116000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
226,0.0,,0.0,5.323116000000001,,5.323116000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
227,0.0,,0.0,7.634855999999999,,7.634855999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
228,0.0,,0.0,7.634855999999999,,7.634855999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
229,0.0,,0.0,8.626188,,8.626188,1.0,,1.0,0.0,,0.0,0.0,,0.0
230,0.0,,0.0,8.626188,,8.626188,1.0,,1.0,0.0,,0.0,0.0,,0.0
231,0.0,,0.0,5.374032,,5.374032,1.0,,1.0,0.0,,0.0,0.0,,0.0
232,0.0,,0.0,5.374032,,5.374032,1.0,,1.0,0.0,,0.0,0.0,,0.0
233,0.0,,0.0,6.172979999999999,,6.172979999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
234,0.0,,0.0,6.172979999999999,,6.172979999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
235,0.0,,0.0,5.526864,,5.526864,1.0,,1.0,0.0,,0.0,0.0,,0.0
236,0.0,,0.0,5.526864,,5.526864,1.0,,1.0,0.0,,0.0,0.0,,0.0
237,0.0,,0.0,5.2716,,5.2716,1.0,,1.0,0.0,,0.0,0.0,,0.0
238,0.0,,0.0,5.2716,,5.2716,1.0,,1.0,0.0,,0.0,0.0,,0.0
239,0.0,,0.0,9.528288,,9.528288,1.0,,1.0,0.0,,0.0,0.0,,0.0
240,0.0,,0.0,9.528288,,9.528288,1.0,,1.0,0.0,,0.0,0.0,,0.0
241,0.0,,0.0,10.011228,,10.011228,1.0,,1.0,0.0,,0.0,0.0,,0.0
242,0.0,,0.0,10.011228,,10.011228,1.0,,1.0,0.0,,0.0,0.0,,0.0
243,0.0,,0.0,12.410484,,12.410484,1.0,,1.0,0.0,,0.0,0.0,,0.0
244,0.0,,0.0,12.410484,,12.410484,1.0,,1.0,0.0,,0.0,0.0,,0.0
245,0.0,,0.0,5.566668,,5.566668,1.0,,1.0,0.0,,0.0,0.0,,0.0
246,0.0,,0.0,5.566668,,5.566668,1.0,,1.0,0.0,,0.0,0.0,,0.0
247,0.0,,0.0,5.4789959999999995,,5.4789959999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
248,0.0,,0.0,5.4789959999999995,,5.4789959999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
249,0.0,,0.0,5.606904,,5.606904,1.0,,1.0,0.0,,0.0,0.0,,0.0
250,0.0,,0.0,5.606904,,5.606904,1.0,,1.0,0.0,,0.0,0.0,,0.0
251,0.0,,0.0,6.019968,,6.019968,1.0,,1.0,0.0,,0.0,0.0,,0.0
252,0.0,,0.0,6.019968,,6.019968,1.0,,1.0,0.0,,0.0,0.0,,0.0
253,0.0,,0.0,6.363288000000001,,6.363288000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
254,0.0,,0.0,6.363288000000001,,6.363288000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
255,0.0,,0.0,5.285916,,5.285916,1.0,,1.0,0.0,,0.0,0.0,,0.0
256,0.0,,0.0,5.285916,,5.285916,1.0,,1.0,0.0,,0.0,0.0,,0.0
257,0.0,,0.0,5.279232,,5.279232,1.0,,1.0,0.0,,0.0,0.0,,0.0
258,0.0,,0.0,5.279232,,5.279232,1.0,,1.0,0.0,,0.0,0.0,,0.0
259,0.0,,0.0,9.657972000000001,,9.657972000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
260,0.0,,0.0,9.657972000000001,,9.657972000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
261,0.0,,0.0,6.861228,,6.861228,1.0,,1.0,0.0,,0.0,0.0,,0.0
262,0.0,,0.0,6.861228,,6.861228,1.0,,1.0,0.0,,0.0,0.0,,0.0
263,0.0,,0.0,8.141628,,8.141628,1.0,,1.0,0.0,,0.0,0.0,,0.0
264,0.0,,0.0,8.141628,,8.141628,1.0,,1.0,0.0,,0.0,0.0,,0.0
265,0.0,,0.0,6.311459999999999,,6.311459999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
266,0.0,,0.0,6.311459999999999,,6.311459999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
267,0.0,,0.0,7.709568000000001,,7.709568000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
268,0.0,,0.0,7.709568000000001,,7.709568000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
269,0.0,,0.0,11.295612,,11.295612,1.0,,1.0,0.0,,0.0,0.0,,0.0
270,0.0,,0.0,11.295612,,11.295612,1.0,,1.0,0.0,,0.0,0.0,,0.0
271,0.0,,0.0,11.567028,,11.567028,1.0,,1.0,0.0,,0.0,0.0,,0.0
272,0.0,,0.0,11.567028,,11.567028,1.0,,1.0,0.0,,0.0,0.0,,0.0
273,0.0,,0.0,11.104835999999999,,11.104835999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
274,0.0,,0.0,11.104835999999999,,11.104835999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
275,0.0,,0.0,6.027384,,6.027384,1.0,,1.0,0.0,,0.0,0.0,,0.0
276,0.0,,0.0,6.027384,,6.027384,1.0,,1.0,0.0,,0.0,0.0,,0.0
277,0.0,,0.0,7.796196000000001,,7.796196000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
278,0.0,,0.0,7.796196000000001,,7.796196000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
279,0.0,,0.0,4.900812,,4.900812,1.0,,1.0,0.0,,0.0,0.0,,0.0
280,0.0,,0.0,4.900812,,4.900812,1.0,,1.0,0.0,,0.0,0.0,,0.0
281,0.0,,0.0,11.485956,,11.485956,1.0,,1.0,0.0,,0.0,0.0,,0.0
282,0.0,,0.0,11.485956,,11.485956,1.0,,1.0,0.0,,0.0,0.0,,0.0
283,0.0,,0.0,10.613088000000001,,10.613088000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
284,0.0,,0.0,10.613088000000001,,10.613088000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
285,0.0,,0.0,10.219223999999999,,10.219223999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
286,0.0,,0.0,10.219223999999999,,10.219223999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
287,0.0,,0.0,10.052256,,10.052256,1.0,,1.0,0.0,,0.0,0.0,,0.0
288,0.0,,0.0,10.052256,,10.052256,1.0,,1.0,0.0,,0.0,0.0,,0.0
289,0.0,,0.0,4.813956,,4.813956,1.0,,1.0,0.0,,0.0,0.0,,0.0
290,0.0,,0.0,4.813956,,4.813956,1.0,,1.0,0.0,,0.0,0.0,,0.0
291,0.0,,0.0,5.921328,,5.921328,1.0,,1.0,0.0,,0.0,0.0,,0.0
292,0.0,,0.0,5.921328,,5.921328,1.0,,1.0,0.0,,0.0,0.0,,0.0
293,0.0,,0.0,6.993204,,6.993204,1.0,,1.0,0.0,,0.0,0.0,,0.0
294,0.0,,0.0,6.993204,,6.993204,1.0,,1.0,0.0,,0.0,0.0,,0.0
295,0.0,,0.0,6.672912,,6.672912,1.0,,1.0,0.0,,0.0,0.0,,0.0
296,0.0,,0.0,6.672912,,6.672912,1.0,,1.0,0.0,,0.0,0.0,,0.0
297,0.0,,0.0,6.7234799999999995,,6.7234799999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
298,0.0,,0.0,6.7234799999999995,,6.7234799999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
299,0.0,,0.0,6.758592000000001,,6.758592000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
300,0.0,,0.0,6.758592000000001,,6.758592000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
301,0.0,,0.0,9.106428000000001,,9.106428000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
302,0.0,,0.0,9.106428000000001,,9.106428000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
303,0.0,,0.0,8.579916,,8.579916,1.0,,1.0,0.0,,0.0,0.0,,0.0
304,0.0,,0.0,8.579916,,8.579916,1.0,,1.0,0.0,,0.0,0.0,,0.0
305,0.0,,0.0,10.861068,,10.861068,1.0,,1.0,0.0,,0.0,0.0,,0.0
306,0.0,,0.0,10.861068,,10.861068,1.0,,1.0,0.0,,0.0,0.0,,0.0
307,0.0,,0.0,11.145204000000001,,11.145204000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
308,0.0,,0.0,11.145204000000001,,11.145204000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
309,0.0,,0.0,10.272864,,10.272864,1.0,,1.0,0.0,,0.0,0.0,,0.0
310,0.0,,0.0,10.272864,,10.272864,1.0,,1.0,0.0,,0.0,0.0,,0.0
311,0.0,,0.0,9.642072,,9.642072,1.0,,1.0,0.0,,0.0,0.0,,0.0
312,0.0,,0.0,9.642072,,9.642072,1.0,,1.0,0.0,,0.0,0.0,,0.0
313,0.0,,0.0,9.202896,,9.202896,1.0,,1.0,0.0,,0.0,0.0,,0.0
314,0.0,,0.0,9.202896,,9.202896,1.0,,1.0,0.0,,0.0,0.0,,0.0
315,0.0,,0.0,8.51214,,8.51214,1.0,,1.0,0.0,,0.0,0.0,,0.0
316,0.0,,0.0,8.51214,,8.51214,1.0,,1.0,0.0,,0.0,0.0,,0.0
317,0.0,,0.0,7.2337679999999995,,7.2337679999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
318,0.0,,0.0,7.2337679999999995,,7.2337679999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
319,0.0,,0.0,7.38264,,7.38264,1.0,,1.0,0.0,,0.0,0.0,,0.0
320,0.0,,0.0,7.38264,,7.38264,1.0,,1.0,0.0,,0.0,0.0,,0.0
321,0.0,,0.0,6.908627999999999,,6.908627999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
322,0.0,,0.0,6.908627999999999,,6.908627999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
323,0.0,,0.0,3.9690719999999997,,3.9690719999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
324,0.0,,0.0,3.9690719999999997,,3.9690719999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
325,0.0,,0.0,7.030164,,7.030164,1.0,,1.0,0.0,,0.0,0.0,,0.0
326,0.0,,0.0,7.030164,,7.030164,1.0,,1.0,0.0,,0.0,0.0,,0.0
327,0.0,,0.0,3.786312,,3.786312,1.0,,1.0,0.0,,0.0,0.0,,0.0
328,0.0,,0.0,3.786312,,3.786312,1.0,,1.0,0.0,,0.0,0.0,,0.0
329,0.0,,0.0,7.761816,,7.761816,1.0,,1.0,0.0,,0.0,0.0,,0.0
330,0.0,,0.0,7.761816,,7.761816,1.0,,1.0,0.0,,0.0,0.0,,0.0
331,0.0,,0.0,7.3323599999999995,,7.3323599999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
332,0.0,,0.0,7.3323599999999995,,7.3323599999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
333,0.0,,0.0,8.775468,,8.775468,1.0,,1.0,0.0,,0.0,0.0,,0.0
334,0.0,,0.0,8.775468,,8.775468,1.0,,1.0,0.0,,0.0,0.0,,0.0
335,0.0,,0.0,10.618692,,10.618692,1.0,,1.0,0.0,,0.0,0.0,,0.0
336,0.0,,0.0,10.618692,,10.618692,1.0,,1.0,0.0,,0.0,0.0,,0.0
337,0.0,,0.0,9.299712,,9.299712,1.0,,1.0,0.0,,0.0,0.0,,0.0
338,0.0,,0.0,9.299712,,9.299712,1.0,,1.0,0.0,,0.0,0.0,,0.0
339,0.0,,0.0,11.680596,,11.680596,1.0,,1.0,0.0,,0.0,0.0,,0.0
340,0.0,,0.0,11.680596,,11.680596,1.0,,1.0,0.0,,0.0,0.0,,0.0
341,0.0,,0.0,11.421804000000002,,11.421804000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
342,0.0,,0.0,11.421804000000002,,11.421804000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
343,0.0,,0.0,10.73622,,10.73622,1.0,,1.0,0.0,,0.0,0.0,,0.0
344,0.0,,0.0,10.73622,,10.73622,1.0,,1.0,0.0,,0.0,0.0,,0.0
345,0.0,,0.0,7.0009559999999995,,7.0009559999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
346,0.0,,0.0,7.0009559999999995,,7.0009559999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
347,0.0,,0.0,9.978840000000002,,9.978840000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
348,0.0,,0.0,9.978840000000002,,9.978840000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
349,0.0,,0.0,10.263528,,10.263528,1.0,,1.0,0.0,,0.0,0.0,,0.0
350,0.0,,0.0,10.263528,,10.263528,1.0,,1.0,0.0,,0.0,0.0,,0.0
351,0.0,,0.0,7.761456000000001,,7.761456000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
352,0.0,,0.0,7.761456000000001,,7.761456000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
353,0.0,,0.0,10.80558,,10.80558,1.0,,1.0,0.0,,0.0,0.0,,0.0
354,0.0,,0.0,10.80558,,10.80558,1.0,,1.0,0.0,,0.0,0.0,,0.0
355,0.0,,0.0,11.11854,,11.11854,1.0,,1.0,0.0,,0.0,0.0,,0.0
356,0.0,,0.0,11.11854,,11.11854,1.0,,1.0,0.0,,0.0,0.0,,0.0
357,0.0,,0.0,12.38172,,12.38172,1.0,,1.0,0.0,,0.0,0.0,,0.0
358,0.0,,0.0,12.38172,,12.38172,1.0,,1.0,0.0,,0.0,0.0,,0.0
