link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
17370,0.0,,0.0,0.15743100000000002,,0.15743100000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
17371,7.5195623456531155,,7.5195623456531155,0.15743745916546822,,0.15743745916546822,1.0000410285488133,,1.0000410285488133,0.0053711159611807965,,0.0053711159611807965,7.5195623456531155,,7.5195623456531155
17372,22.680383234294503,,22.680383234294503,0.2208015666710523,,0.2208015666710523,1.0002993024278028,,1.0002993024278028,0.016200273738781787,,0.016200273738781787,22.680383234294503,,22.680383234294503
17373,19.840656255258846,,19.840656255258846,0.16071630055428354,,0.16071630055428354,1.0002352558325074,,1.0002352558325074,0.01417189732518489,,0.01417189732518489,19.840656255258846,,19.840656255258846
17374,0.0,,0.0,0.21851099999999998,,0.21851099999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
17375,0.0,,0.0,0.21851099999999998,,0.21851099999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
17376,0.0,,0.0,0.22092,,0.22092,1.0,,1.0,0.0,,0.0,0.0,,0.0
17377,0.002486874130198954,,0.002486874130198954,0.21872250000487542,,0.21872250000487542,1.0000000000222904,,1.0000000000222904,1.7763386644278244e-06,,1.7763386644278244e-06,0.002486874130198954,,0.002486874130198954
17378,22.992261010357645,,22.992261010357645,0.15686260306878408,,0.15686260306878408,1.0003067514087287,,1.0003067514087287,0.016423043578826887,,0.016423043578826887,22.992261010357645,,22.992261010357645
17379,22.992261010357645,,22.992261010357645,0.15663603358959,,0.15663603358959,1.0003067514087287,,1.0003067514087287,0.016423043578826887,,0.016423043578826887,22.992261010357645,,22.992261010357645
17380,0.0,,0.0,2.628996,,2.628996,1.0,,1.0,0.0,,0.0,0.0,,0.0
17381,0.0,,0.0,2.628996,,2.628996,1.0,,1.0,0.0,,0.0,0.0,,0.0
17382,0.0,,0.0,3.000516,,3.000516,1.0,,1.0,0.0,,0.0,0.0,,0.0
17383,0.0,,0.0,3.000516,,3.000516,1.0,,1.0,0.0,,0.0,0.0,,0.0
17384,0.0,,0.0,0.89358,,0.89358,1.0,,1.0,0.0,,0.0,0.0,,0.0
17385,0.0,,0.0,0.89358,,0.89358,1.0,,1.0,0.0,,0.0,0.0,,0.0
17386,0.0,,0.0,1.696524,,1.696524,1.0,,1.0,0.0,,0.0,0.0,,0.0
17387,0.0,,0.0,1.696524,,1.696524,1.0,,1.0,0.0,,0.0,0.0,,0.0
17388,0.0,,0.0,3.791532,,3.791532,1.0,,1.0,0.0,,0.0,0.0,,0.0
17389,0.0,,0.0,3.791532,,3.791532,1.0,,1.0,0.0,,0.0,0.0,,0.0
17390,0.0,,0.0,2.87256,,2.87256,1.0,,1.0,0.0,,0.0,0.0,,0.0
17391,0.0,,0.0,2.87256,,2.87256,1.0,,1.0,0.0,,0.0,0.0,,0.0
17392,0.0,,0.0,1.372248,,1.372248,1.0,,1.0,0.0,,0.0,0.0,,0.0
17393,0.0,,0.0,1.372248,,1.372248,1.0,,1.0,0.0,,0.0,0.0,,0.0
17394,19.840656255258846,,19.840656255258846,0.1573240026841276,,0.1573240026841276,1.0002352558325074,,1.0002352558325074,0.01417189732518489,,0.01417189732518489,19.840656255258846,,19.840656255258846
17395,0.0,,0.0,0.916896,,0.916896,1.0,,1.0,0.0,,0.0,0.0,,0.0
17396,0.0,,0.0,0.916896,,0.916896,1.0,,1.0,0.0,,0.0,0.0,,0.0
17397,0.0,,0.0,1.703424,,1.703424,1.0,,1.0,0.0,,0.0,0.0,,0.0
17398,0.0,,0.0,1.703424,,1.703424,1.0,,1.0,0.0,,0.0,0.0,,0.0
17399,0.0,,0.0,1.389156,,1.389156,1.0,,1.0,0.0,,0.0,0.0,,0.0
17400,0.0,,0.0,1.389156,,1.389156,1.0,,1.0,0.0,,0.0,0.0,,0.0
17401,19.840656255258846,,19.840656255258846,0.157721596198321,,0.157721596198321,1.0002352558325074,,1.0002352558325074,0.01417189732518489,,0.01417189732518489,19.840656255258846,,19.840656255258846
17402,19.840656255258846,,19.840656255258846,0.15555658698707153,,0.15555658698707153,1.0002352558325074,,1.0002352558325074,0.01417189732518489,,0.01417189732518489,19.840656255258846,,19.840656255258846
17403,0.0,,0.0,0.219213,,0.219213,1.0,,1.0,0.0,,0.0,0.0,,0.0
17404,22.992261010357645,,22.992261010357645,0.15786941181407696,,0.15786941181407696,1.0003067514087287,,1.0003067514087287,0.016423043578826887,,0.016423043578826887,22.992261010357645,,22.992261010357645
17405,22.680383234294503,,22.680383234294503,0.21897251939656306,,0.21897251939656306,1.0002993024278028,,1.0002993024278028,0.016200273738781787,,0.016200273738781787,22.680383234294503,,22.680383234294503
17406,0.002486874130198954,,0.002486874130198954,0.21927000000488764,,0.21927000000488764,1.0000000000222904,,1.0000000000222904,1.7763386644278244e-06,,1.7763386644278244e-06,0.002486874130198954,,0.002486874130198954
17407,0.0,,0.0,0.160371,,0.160371,1.0,,1.0,0.0,,0.0,0.0,,0.0
17408,7.5195623456531155,,7.5195623456531155,0.16037757978940176,,0.16037757978940176,1.0000410285488133,,1.0000410285488133,0.0053711159611807965,,0.0053711159611807965,7.5195623456531155,,7.5195623456531155
17409,0.0,,0.0,0.219294,,0.219294,1.0,,1.0,0.0,,0.0,0.0,,0.0
17410,0.0,,0.0,0.219294,,0.219294,1.0,,1.0,0.0,,0.0,0.0,,0.0
17411,22.992261010357645,,22.992261010357645,0.16025514341618677,,0.16025514341618677,1.0003067514087287,,1.0003067514087287,0.016423043578826887,,0.016423043578826887,22.992261010357645,,22.992261010357645
17412,0.0,,0.0,0.153093,,0.153093,1.0,,1.0,0.0,,0.0,0.0,,0.0
17413,0.0,,0.0,0.153093,,0.153093,1.0,,1.0,0.0,,0.0,0.0,,0.0
17414,30.51182335601075,,30.51182335601075,0.1410209522252282,,0.1410209522252282,1.0005104841128933,,1.0005104841128933,0.021794159540007678,,0.021794159540007678,30.51182335601075,,30.51182335601075
17415,16.801323933311885,,16.801323933311885,0.1409735821490979,,0.1409735821490979,1.0001744045654661,,1.0001744045654661,0.012000945666651346,,0.012000945666651346,16.801323933311885,,16.801323933311885
17416,16.801323933311885,,16.801323933311885,0.21795500571969265,,0.21795500571969265,1.0001744045654661,,1.0001744045654661,0.012000945666651346,,0.012000945666651346,16.801323933311885,,16.801323933311885
17417,0.0,,0.0,0.0571155,,0.0571155,1.0,,1.0,0.0,,0.0,0.0,,0.0
17418,0.0,,0.0,0.0571155,,0.0571155,1.0,,1.0,0.0,,0.0,0.0,,0.0
17419,0.0,,0.0,0.034677,,0.034677,1.0,,1.0,0.0,,0.0,0.0,,0.0
17420,7.5195623456531155,,7.5195623456531155,0.21900148494447602,,0.21900148494447602,1.0000410285488133,,1.0000410285488133,0.0053711159611807965,,0.0053711159611807965,7.5195623456531155,,7.5195623456531155
17421,0.0,,0.0,0.21886500000000003,,0.21886500000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
17422,0.0,,0.0,3.3570960000000003,,3.3570960000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
17423,0.0,,0.0,3.3570960000000003,,3.3570960000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
17424,0.0,,0.0,2.3990759999999995,,2.3990759999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
17425,0.0,,0.0,2.3990759999999995,,2.3990759999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
17426,0.0,,0.0,2.7003120000000003,,2.7003120000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
17427,0.0,,0.0,2.7003120000000003,,2.7003120000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
17428,0.0,,0.0,3.396456,,3.396456,1.0,,1.0,0.0,,0.0,0.0,,0.0
17429,0.0,,0.0,3.396456,,3.396456,1.0,,1.0,0.0,,0.0,0.0,,0.0
17430,0.0,,0.0,2.6650199999999997,,2.6650199999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
17431,0.0,,0.0,2.6650199999999997,,2.6650199999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
17432,0.0,,0.0,1.207236,,1.207236,1.0,,1.0,0.0,,0.0,0.0,,0.0
17433,0.0,,0.0,1.207236,,1.207236,1.0,,1.0,0.0,,0.0,0.0,,0.0
17434,0.0,,0.0,1.3310400000000002,,1.3310400000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
17435,0.0,,0.0,1.3310400000000002,,1.3310400000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
17436,0.0,,0.0,0.771288,,0.771288,1.0,,1.0,0.0,,0.0,0.0,,0.0
17437,0.0,,0.0,0.771288,,0.771288,1.0,,1.0,0.0,,0.0,0.0,,0.0
17438,0.0,,0.0,2.4346919999999996,,2.4346919999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
17439,0.0,,0.0,2.4346919999999996,,2.4346919999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
17440,0.0,,0.0,0.2189265,,0.2189265,1.0,,1.0,0.0,,0.0,0.0,,0.0
17441,30.51182335601075,,30.51182335601075,0.0655714561077908,,0.0655714561077908,1.0005104841128933,,1.0005104841128933,0.021794159540007678,,0.021794159540007678,30.51182335601075,,30.51182335601075
17442,0.0,,0.0,1.6337040000000003,,1.6337040000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
17443,0.0,,0.0,1.6337040000000003,,1.6337040000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
17444,0.0,,0.0,1.362684,,1.362684,1.0,,1.0,0.0,,0.0,0.0,,0.0
17445,0.0,,0.0,1.362684,,1.362684,1.0,,1.0,0.0,,0.0,0.0,,0.0
17446,0.0,,0.0,0.498036,,0.498036,1.0,,1.0,0.0,,0.0,0.0,,0.0
17447,0.0,,0.0,0.498036,,0.498036,1.0,,1.0,0.0,,0.0,0.0,,0.0
17448,0.0,,0.0,0.6562919999999999,,0.6562919999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
17449,0.0,,0.0,0.6562919999999999,,0.6562919999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
17450,0.0,,0.0,0.937572,,0.937572,1.0,,1.0,0.0,,0.0,0.0,,0.0
17451,0.0,,0.0,0.937572,,0.937572,1.0,,1.0,0.0,,0.0,0.0,,0.0
17452,30.51182335601075,,30.51182335601075,0.05345277286897338,,0.05345277286897338,1.0005104841128933,,1.0005104841128933,0.021794159540007678,,0.021794159540007678,30.51182335601075,,30.51182335601075
17453,16.801323933311885,,16.801323933311885,0.05343481765111231,,0.05343481765111231,1.0001744045654661,,1.0001744045654661,0.012000945666651346,,0.012000945666651346,16.801323933311885,,16.801323933311885
17454,30.51182335601075,,30.51182335601075,0.07922842421593179,,0.07922842421593179,1.0005104841128933,,1.0005104841128933,0.021794159540007678,,0.021794159540007678,30.51182335601075,,30.51182335601075
17455,0.0,,0.0,0.122469,,0.122469,1.0,,1.0,0.0,,0.0,0.0,,0.0
17456,0.0,,0.0,0.14807700000000001,,0.14807700000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
17457,0.0,,0.0,0.14807700000000001,,0.14807700000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
17458,0.0,,0.0,0.0932715,,0.0932715,1.0,,1.0,0.0,,0.0,0.0,,0.0
17459,0.0,,0.0,0.0932715,,0.0932715,1.0,,1.0,0.0,,0.0,0.0,,0.0
17460,7.5195623456531155,,7.5195623456531155,0.14512645408351804,,0.14512645408351804,1.0000410285488133,,1.0000410285488133,0.0053711159611807965,,0.0053711159611807965,7.5195623456531155,,7.5195623456531155
17461,16.801323933311885,,16.801323933311885,0.1451458096777427,,0.1451458096777427,1.0001744045654661,,1.0001744045654661,0.012000945666651346,,0.012000945666651346,16.801323933311885,,16.801323933311885
17462,16.801323933311885,,16.801323933311885,0.14660256369799235,,0.14660256369799235,1.0001744045654661,,1.0001744045654661,0.012000945666651346,,0.012000945666651346,16.801323933311885,,16.801323933311885
17463,0.0,,0.0,0.146577,,0.146577,1.0,,1.0,0.0,,0.0,0.0,,0.0
17464,0.0,,0.0,0.14797349999999998,,0.14797349999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
17465,0.0,,0.0,0.14797349999999998,,0.14797349999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
17466,30.199949747716417,,30.199949747716417,0.3727627091545655,,0.3727627091545655,1.0005011303856541,,1.0005011303856541,0.021571392676940297,,0.021571392676940297,30.199949747716417,,30.199949747716417
17467,16.801323933311885,,16.801323933311885,0.16052199088632993,,0.16052199088632993,1.0001744045654661,,1.0001744045654661,0.012000945666651346,,0.012000945666651346,16.801323933311885,,16.801323933311885
17468,0.002486874130198954,,0.002486874130198954,0.15729000000350604,,0.15729000000350604,1.0000000000222904,,1.0000000000222904,1.7763386644278244e-06,,1.7763386644278244e-06,0.002486874130198954,,0.002486874130198954
17469,4.167768815550602e-06,,4.167768815550602e-06,0.15636750000000002,,0.15636750000000002,1.0000000000000002,,1.0000000000000002,2.976977725393287e-09,,2.976977725393287e-09,4.167768815550602e-06,,4.167768815550602e-06
17470,16.80381080744208,,16.80381080744208,0.4097079615113133,,0.4097079615113133,1.0001744510347914,,1.0001744510347914,0.01200272200531577,,0.01200272200531577,16.80381080744208,,16.80381080744208
17471,0.0,,0.0,0.15705149999999998,,0.15705149999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
17472,0.0,,0.0,0.15705149999999998,,0.15705149999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
17473,0.0,,0.0,0.094014,,0.094014,1.0,,1.0,0.0,,0.0,0.0,,0.0
17474,0.0,,0.0,0.094014,,0.094014,1.0,,1.0,0.0,,0.0,0.0,,0.0
17475,30.199945579947602,,30.199945579947602,0.07301607223589493,,0.07301607223589493,1.0005011302611682,,1.0005011302611682,0.021571389699962574,,0.021571389699962574,30.199945579947602,,30.199945579947602
17476,0.0,,0.0,0.0449415,,0.0449415,1.0,,1.0,0.0,,0.0,0.0,,0.0
17477,0.0,,0.0,0.0208785,,0.0208785,1.0,,1.0,0.0,,0.0,0.0,,0.0
17478,0.0,,0.0,0.0208785,,0.0208785,1.0,,1.0,0.0,,0.0,0.0,,0.0
17479,0.0,,0.0,0.157338,,0.157338,1.0,,1.0,0.0,,0.0,0.0,,0.0
17480,0.0,,0.0,0.157338,,0.157338,1.0,,1.0,0.0,,0.0,0.0,,0.0
17481,4.167768815550602e-06,,4.167768815550602e-06,0.16100700000000004,,0.16100700000000004,1.0000000000000002,,1.0000000000000002,2.976977725393287e-09,,2.976977725393287e-09,4.167768815550602e-06,,4.167768815550602e-06
17482,0.0,,0.0,0.16300199999999998,,0.16300199999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
17483,0.0,,0.0,0.16300199999999998,,0.16300199999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
17484,0.0,,0.0,0.1576275,,0.1576275,1.0,,1.0,0.0,,0.0,0.0,,0.0
17485,0.0,,0.0,0.1610925,,0.1610925,1.0,,1.0,0.0,,0.0,0.0,,0.0
17486,0.0,,0.0,0.1470915,,0.1470915,1.0,,1.0,0.0,,0.0,0.0,,0.0
17487,0.0,,0.0,0.15606,,0.15606,1.0,,1.0,0.0,,0.0,0.0,,0.0
17488,4.167768815550602e-06,,4.167768815550602e-06,0.14768550000000003,,0.14768550000000003,1.0000000000000002,,1.0000000000000002,2.976977725393287e-09,,2.976977725393287e-09,4.167768815550602e-06,,4.167768815550602e-06
17489,0.0,,0.0,0.1425375,,0.1425375,1.0,,1.0,0.0,,0.0,0.0,,0.0
17490,0.0,,0.0,0.3104265,,0.3104265,1.0,,1.0,0.0,,0.0,0.0,,0.0
17491,0.0,,0.0,0.13766699999999998,,0.13766699999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
17492,0.0,,0.0,0.1573365,,0.1573365,1.0,,1.0,0.0,,0.0,0.0,,0.0
17493,0.0,,0.0,0.15612449999999997,,0.15612449999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
17494,4.167768815550602e-06,,4.167768815550602e-06,0.14392350000000004,,0.14392350000000004,1.0000000000000002,,1.0000000000000002,2.976977725393287e-09,,2.976977725393287e-09,4.167768815550602e-06,,4.167768815550602e-06
17495,16.801323933311885,,16.801323933311885,0.15668582195761907,,0.15668582195761907,1.0001744045654661,,1.0001744045654661,0.012000945666651346,,0.012000945666651346,16.801323933311885,,16.801323933311885
17496,0.0,,0.0,0.153156,,0.153156,1.0,,1.0,0.0,,0.0,0.0,,0.0
17497,0.0,,0.0,0.15909,,0.15909,1.0,,1.0,0.0,,0.0,0.0,,0.0
17498,4.167768815550602e-06,,4.167768815550602e-06,0.15316500000000005,,0.15316500000000005,1.0000000000000002,,1.0000000000000002,2.976977725393287e-09,,2.976977725393287e-09,4.167768815550602e-06,,4.167768815550602e-06
17499,0.0,,0.0,0.157104,,0.157104,1.0,,1.0,0.0,,0.0,0.0,,0.0
17500,0.0,,0.0,0.1518525,,0.1518525,1.0,,1.0,0.0,,0.0,0.0,,0.0
17501,0.0,,0.0,0.15812249999999997,,0.15812249999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
17502,0.0,,0.0,0.0167475,,0.0167475,1.0,,1.0,0.0,,0.0,0.0,,0.0
17503,0.0,,0.0,0.012687,,0.012687,1.0,,1.0,0.0,,0.0,0.0,,0.0
17504,0.0,,0.0,0.0156495,,0.0156495,1.0,,1.0,0.0,,0.0,0.0,,0.0
17505,374.7589029405069,,374.7589029405069,0.15225683789099628,,0.15225683789099628,1.0466329689426648,,1.0466329689426648,0.26768493067179067,,0.26768493067179067,374.7589029405069,,374.7589029405069
17506,210.47070159988965,,210.47070159988965,0.14787441325256395,,0.14787441325256395,1.016507621706873,,1.016507621706873,0.1503362154284926,,0.1503362154284926,210.47070159988965,,210.47070159988965
17507,0.06247319867268846,,0.06247319867268846,0.5908485043617866,,0.5908485043617866,1.000000007382242,,1.000000007382242,4.462371333763462e-05,,4.462371333763462e-05,0.06247319867268846,,0.06247319867268846
17508,428.41400877958387,,428.41400877958387,0.6259051386124095,,0.6259051386124095,1.0593327030743236,,1.0593327030743236,0.30601000627113134,,0.30601000627113134,428.41400877958387,,428.41400877958387
17509,0.0,,0.0,0.155034,,0.155034,1.0,,1.0,0.0,,0.0,0.0,,0.0
17510,272.83855821622967,,272.83855821622967,0.15911716410669927,,0.15911716410669927,1.0263372170407734,,1.0263372170407734,0.19488468444016405,,0.19488468444016405,272.83855821622967,,272.83855821622967
17511,1217.3961890046935,,1217.3961890046935,0.38526412263081444,,0.38526412263081444,1.0238543951197339,,1.0238543951197339,0.18445396803101416,,0.18445396803101416,1217.3961890046935,,1217.3961890046935
17512,4.781047055134889e-06,,4.781047055134889e-06,0.16410750000000005,,0.16410750000000005,1.0000000000000002,,1.0000000000000002,3.415033610810635e-09,,3.415033610810635e-09,4.781047055134889e-06,,4.781047055134889e-06
17513,0.0,,0.0,0.16410750000000002,,0.16410750000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
17514,0.0,,0.0,0.289638,,0.289638,1.0,,1.0,0.0,,0.0,0.0,,0.0
17515,0.0,,0.0,0.289638,,0.289638,1.0,,1.0,0.0,,0.0,0.0,,0.0
17516,139.1375268013273,,139.1375268013273,0.04499695877639761,,0.04499695877639761,1.0004808289669362,,1.0004808289669362,0.02108144345474656,,0.02108144345474656,139.1375268013273,,139.1375268013273
17517,8.462473198672686,,8.462473198672686,0.1959999436295333,,0.1959999436295333,1.0000031137667131,,1.0000031137667131,0.001282192908889801,,0.001282192908889801,8.462473198672686,,8.462473198672686
17518,97.19992808305481,,97.19992808305481,0.08926383194238281,,0.08926383194238281,1.0002521097367005,,1.0002521097367005,0.014727261830765882,,0.014727261830765882,97.19992808305481,,97.19992808305481
17519,267.50103141490223,,267.50103141490223,0.17691520592301924,,0.17691520592301924,1.0254170632528792,,1.0254170632528792,0.19107216529635873,,0.19107216529635873,267.50103141490223,,267.50103141490223
17520,0.0,,0.0,0.17253,,0.17253,1.0,,1.0,0.0,,0.0,0.0,,0.0
17521,35.53747654904374,,35.53747654904374,0.09155243959711125,,0.09155243959711125,1.000041212292674,,1.000041212292674,0.005384466143794506,,0.005384466143794506,35.53747654904374,,35.53747654904374
17522,6.400122169228705,,6.400122169228705,0.14823294583986193,,0.14823294583986193,1.00000188334462,,1.00000188334462,0.0009697154801861675,,0.0009697154801861675,6.400122169228705,,6.400122169228705
17523,16.80381080744208,,16.80381080744208,0.13659546203090556,,0.13659546203090556,1.0000107034782315,,1.0000107034782315,0.0025460319405215272,,0.0025460319405215272,16.80381080744208,,16.80381080744208
17524,16.80381080744208,,16.80381080744208,0.25501272949398385,,0.25501272949398385,1.0000107034782315,,1.0000107034782315,0.0025460319405215272,,0.0025460319405215272,16.80381080744208,,16.80381080744208
17525,6.400122169228705,,6.400122169228705,0.29384251944311396,,0.29384251944311396,1.000030695761763,,1.000030695761763,0.004571515835163361,,0.004571515835163361,6.400122169228705,,6.400122169228705
17526,0.0,,0.0,4.42236,,4.42236,1.0,,1.0,0.0,,0.0,0.0,,0.0
17527,0.0,,0.0,4.42236,,4.42236,1.0,,1.0,0.0,,0.0,0.0,,0.0
17528,0.0,,0.0,7.0518,,7.0518,1.0,,1.0,0.0,,0.0,0.0,,0.0
17529,0.0,,0.0,7.0518,,7.0518,1.0,,1.0,0.0,,0.0,0.0,,0.0
17530,0.0,,0.0,7.2368879999999995,,7.2368879999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
17531,0.0,,0.0,7.2368879999999995,,7.2368879999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
17532,0.0,,0.0,7.592759999999999,,7.592759999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
17533,0.0,,0.0,7.592759999999999,,7.592759999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
17534,0.0,,0.0,6.538128,,6.538128,1.0,,1.0,0.0,,0.0,0.0,,0.0
17535,0.0,,0.0,6.538128,,6.538128,1.0,,1.0,0.0,,0.0,0.0,,0.0
17536,0.0,,0.0,3.764688,,3.764688,1.0,,1.0,0.0,,0.0,0.0,,0.0
17537,0.0,,0.0,3.764688,,3.764688,1.0,,1.0,0.0,,0.0,0.0,,0.0
17538,0.0,,0.0,5.165028,,5.165028,1.0,,1.0,0.0,,0.0,0.0,,0.0
17539,0.0,,0.0,5.165028,,5.165028,1.0,,1.0,0.0,,0.0,0.0,,0.0
17540,0.0,,0.0,4.8539520000000005,,4.8539520000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
17541,0.0,,0.0,4.8539520000000005,,4.8539520000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
17542,0.0,,0.0,2.6934,,2.6934,1.0,,1.0,0.0,,0.0,0.0,,0.0
17543,0.0,,0.0,2.6934,,2.6934,1.0,,1.0,0.0,,0.0,0.0,,0.0
17544,0.0,,0.0,5.52756,,5.52756,1.0,,1.0,0.0,,0.0,0.0,,0.0
17545,0.0,,0.0,5.52756,,5.52756,1.0,,1.0,0.0,,0.0,0.0,,0.0
17546,0.0,,0.0,4.970988,,4.970988,1.0,,1.0,0.0,,0.0,0.0,,0.0
17547,0.0,,0.0,4.970988,,4.970988,1.0,,1.0,0.0,,0.0,0.0,,0.0
17548,0.0,,0.0,4.360284,,4.360284,1.0,,1.0,0.0,,0.0,0.0,,0.0
17549,0.0,,0.0,4.360284,,4.360284,1.0,,1.0,0.0,,0.0,0.0,,0.0
17550,0.0,,0.0,6.164712000000001,,6.164712000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
17551,0.0,,0.0,6.164712000000001,,6.164712000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
17552,0.0,,0.0,6.410088,,6.410088,1.0,,1.0,0.0,,0.0,0.0,,0.0
17553,0.0,,0.0,6.410088,,6.410088,1.0,,1.0,0.0,,0.0,0.0,,0.0
17554,0.0,,0.0,2.961948,,2.961948,1.0,,1.0,0.0,,0.0,0.0,,0.0
17555,0.0,,0.0,2.961948,,2.961948,1.0,,1.0,0.0,,0.0,0.0,,0.0
17556,0.0,,0.0,5.6165639999999994,,5.6165639999999994,1.0,,1.0,0.0,,0.0,0.0,,0.0
17557,0.0,,0.0,5.6165639999999994,,5.6165639999999994,1.0,,1.0,0.0,,0.0,0.0,,0.0
17558,0.0,,0.0,5.010264,,5.010264,1.0,,1.0,0.0,,0.0,0.0,,0.0
17559,0.0,,0.0,5.010264,,5.010264,1.0,,1.0,0.0,,0.0,0.0,,0.0
17560,0.0,,0.0,6.559044,,6.559044,1.0,,1.0,0.0,,0.0,0.0,,0.0
17561,0.0,,0.0,6.559044,,6.559044,1.0,,1.0,0.0,,0.0,0.0,,0.0
17562,0.0,,0.0,5.210508,,5.210508,1.0,,1.0,0.0,,0.0,0.0,,0.0
17563,0.0,,0.0,5.210508,,5.210508,1.0,,1.0,0.0,,0.0,0.0,,0.0
17564,0.0,,0.0,3.7394039999999995,,3.7394039999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
17565,0.0,,0.0,3.7394039999999995,,3.7394039999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
17566,0.0,,0.0,4.039931999999999,,4.039931999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
17567,0.0,,0.0,4.039931999999999,,4.039931999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
17568,0.0,,0.0,4.04544,,4.04544,1.0,,1.0,0.0,,0.0,0.0,,0.0
17569,0.0,,0.0,4.04544,,4.04544,1.0,,1.0,0.0,,0.0,0.0,,0.0
17570,0.0,,0.0,7.296756,,7.296756,1.0,,1.0,0.0,,0.0,0.0,,0.0
17571,0.0,,0.0,7.296756,,7.296756,1.0,,1.0,0.0,,0.0,0.0,,0.0
17572,0.0,,0.0,4.291956,,4.291956,1.0,,1.0,0.0,,0.0,0.0,,0.0
17573,0.0,,0.0,4.291956,,4.291956,1.0,,1.0,0.0,,0.0,0.0,,0.0
17574,0.0,,0.0,3.2765159999999995,,3.2765159999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
17575,0.0,,0.0,3.2765159999999995,,3.2765159999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
17576,0.0,,0.0,2.171004,,2.171004,1.0,,1.0,0.0,,0.0,0.0,,0.0
17577,0.0,,0.0,2.171004,,2.171004,1.0,,1.0,0.0,,0.0,0.0,,0.0
17578,1077.9964270840687,,1077.9964270840687,0.2748625958062295,,0.2748625958062295,1.3123566228656596,,1.3123566228656596,0.7699974479171919,,0.7699974479171919,1077.9964270840687,,1077.9964270840687
17579,0.0,,0.0,0.20944200000000002,,0.20944200000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
17580,99.42601509984964,,99.42601509984964,0.18810515128578228,,0.18810515128578228,1.0042799589211215,,1.0042799589211215,0.07101858221417831,,0.07101858221417831,99.42601509984964,,99.42601509984964
17581,1116.8158160905957,,1116.8158160905957,0.2496557648479328,,0.2496557648479328,1.3328942857337573,,1.3328942857337573,0.7977255829218541,,0.7977255829218541,1116.8158160905957,,1116.8158160905957
17582,0.0,,0.0,0.210801,,0.210801,1.0,,1.0,0.0,,0.0,0.0,,0.0
17583,267.50103141490223,,267.50103141490223,0.21615894235077018,,0.21615894235077018,1.0254170632528792,,1.0254170632528792,0.19107216529635873,,0.19107216529635873,267.50103141490223,,267.50103141490223
17584,436.81400877958396,,436.81400877958396,0.15918462648549467,,0.15918462648549467,1.0614431318630038,,1.0614431318630038,0.3120100062711314,,0.3120100062711314,436.81400877958396,,436.81400877958396
