Node_ID,Lon,Lat,Tract_Node
7699,-122.5595623,45.4826045,0
7700,-122.560295,45.4825926,0
7701,-122.5787761,45.4936027,0
7702,-122.6800972,45.5229694,0
7703,-122.6212991,45.5351204,0
7704,-122.620392,45.5351234,0
7705,-122.6382934,45.4651656,0
7706,-122.6378784,45.4655298,0
7707,-122.6384258,45.4659914,0
7708,-122.6483416,45.483121,0
7709,-122.6484275,45.4831189,0
7710,-122.6239078,45.4971678,0
7711,-122.6248828,45.4971835,0
7712,-122.6886081,45.522938,0
7713,-122.6863114,45.5265442,0
7714,-122.7068932,45.5367776,0
7715,-122.6054136,45.5264917,0
7716,-122.559595,45.4825392,0
7717,-122.5588273,45.4825516,0
7718,-122.5584066,45.4825452,0
7719,-122.5608529,45.482605,0
7720,-122.6775853,45.501534,0
7721,-122.6776866,45.502356,0
7722,-122.693927,45.536283,0
7723,-122.698001,45.5371718,0
7724,-122.6149958,45.5351239,0
7725,-122.4963476,45.5567576,0
7726,-122.50732,45.5592402,0
7727,-122.5360249,45.5670042,0
7728,-122.5349581,45.5663146,0
7729,-122.7324392,45.59537,0
7730,-122.6749472,45.5684438,0
7731,-122.6748573,45.5751206,0
7732,-122.6936056,45.5590909,0
7733,-122.7209985,45.586576,0
7734,-122.7153774,45.5622804,0
7735,-122.6755488,45.5019612,0
7736,-122.6753956,45.5015312,0
7737,-122.6755997,45.5022961,0
7738,-122.6769806,45.5031645,0
7739,-122.6766217,45.5030522,0
7740,-122.7285053,45.5952888,0
7741,-122.6306513,45.5684459,0
7742,-122.6306871,45.5682463,0
7743,-122.6566601,45.5206148,0
7744,-122.6728161,45.4992582,0
7745,-122.578522,45.560256,0
7746,-122.6483275,45.49271,0
7747,-122.6489752,45.4866441,0
7748,-122.6483354,45.4939764,0
7749,-122.6480417,45.4967452,0
7750,-122.6479848,45.4974564,0
7751,-122.6479261,45.4981668,0
7752,-122.6679522,45.5125252,0
7753,-122.6723377,45.5025267,0
7754,-122.6728875,45.5034134,0
7755,-122.6333749,45.5800747,0
7756,-122.6806036,45.5110578,0
7757,-122.6485426,45.4870325,0
7758,-122.721023,45.476248,0
7759,-122.6758843,45.4979928,0
7760,-122.6617333,45.5254029,0
7761,-122.6657451,45.5221005,0
7762,-122.6642449,45.5263241,0
7763,-122.6461361,45.5298465,0
7764,-122.596318,45.5318123,0
7765,-122.606137,45.5273563,0
7766,-122.6734638,45.5424746,0
7767,-122.5578642,45.5458373,0
7768,-122.5643765,45.5347785,0
7769,-122.6470823,45.4650342,0
7770,-122.6768965,45.569877,0
7771,-122.6771335,45.5699048,0
7772,-122.6777101,45.5699083,0
7773,-122.6768288,45.5699569,0
7774,-122.6894543,45.5285366,0
7775,-122.6764138,45.4528249,0
7776,-122.6766071,45.4527214,0
7777,-122.6683572,45.4642759,0
7778,-122.6687012,45.4644679,0
7779,-122.6690069,45.4642774,0
7780,-122.6728324,45.5699105,0
7781,-122.6864243,45.5920331,0
7782,-122.675702,45.5070113,0
7783,-122.6504906,45.5405293,0
7784,-122.5267815,45.5040326,0
7785,-122.5581453,45.5273897,0
7786,-122.558143,45.5275656,0
7787,-122.5868537,45.54918,0
7788,-122.5871957,45.5490036,0
7789,-122.6788535,45.602381,0
7790,-122.6786103,45.6031651,0
7791,-122.6784538,45.602091,0
7792,-122.6777722,45.6015932,0
7793,-122.6784847,45.6014408,0
7794,-122.6658961,45.5294357,0
7795,-122.6883496,45.5264085,0
7796,-122.6984014,45.5239858,0
7797,-122.6989678,45.524074,0
7798,-122.6995734,45.5246417,0
7799,-122.6997375,45.5247926,0
7800,-122.7003357,45.5253583,0
7801,-122.7004445,45.5254724,0
7802,-122.6733667,45.5225492,0
7803,-122.6741271,45.5224547,0
7804,-122.6727566,45.5213227,0
7805,-122.6597404,45.517233,0
7806,-122.6618163,45.517217,0
7807,-122.6618107,45.5174091,0
7808,-122.6809538,45.5008649,0
7809,-122.6739765,45.4993085,0
7810,-122.6799117,45.4989752,0
7811,-122.6800387,45.4992012,0
7812,-122.680185,45.4994776,0
7813,-122.6807925,45.5005735,0
7814,-122.6575964,45.5350549,0
7815,-122.6555636,45.5350474,0
7816,-122.6545501,45.5350452,0
7817,-122.653537,45.5350418,0
7818,-122.6494715,45.5350286,0
7819,-122.6484485,45.5350256,0
7820,-122.6466667,45.5350199,0
7821,-122.6429992,45.5350058,0
7822,-122.640119,45.5351682,0
7823,-122.6391243,45.535167,0
7824,-122.6390856,45.5482328,0
7825,-122.6401004,45.5482301,0
7826,-122.6421291,45.5482316,0
7827,-122.6431429,45.548231,0
7828,-122.645251,45.5482331,0
7829,-122.6462732,45.5482328,0
7830,-122.6470086,45.5482363,0
7831,-122.6483448,45.5482404,0
7832,-122.6475182,45.5482386,0
7833,-122.6493972,45.5482383,0
7834,-122.6514167,45.5482415,0
7835,-122.6518149,45.5482427,0
7836,-122.6524321,45.5482451,0
7837,-122.652796,45.5482455,0
7838,-122.653447,45.5482479,0
7839,-122.6537718,45.5482486,0
7840,-122.6544679,45.5482502,0
7841,-122.6567063,45.5482566,0
7842,-122.6557205,45.5482552,0
7843,-122.657674,45.5482581,0
7844,-122.6585586,45.5478917,0
7845,-122.6585666,45.5472049,0
7846,-122.658571,45.5463707,0
7847,-122.6585752,45.5455098,0
7848,-122.6585773,45.5452105,0
7849,-122.6585809,45.5446622,0
7850,-122.6585843,45.543809,0
7851,-122.658585,45.5436766,0
7852,-122.6585889,45.5429977,0
7853,-122.6586021,45.5412948,0
7854,-122.6586074,45.5405598,0
7855,-122.6586094,45.5404048,0
7856,-122.658611,45.5395923,0
7857,-122.6586152,45.5390155,0
7858,-122.6586174,45.5387048,0
7859,-122.658621,45.5378957,0
7860,-122.6586253,45.5374785,0
7861,-122.6586273,45.5370549,0
7862,-122.6586132,45.5364934,0
7863,-122.6586029,45.5357821,0
7864,-122.6869387,45.5809643,0
7865,-122.6745536,45.5180037,0
7866,-122.6244132,45.5192976,0
7867,-122.6217561,45.5192868,0
7868,-122.6306919,45.5503183,0
7869,-122.6547483,45.5482527,0
7870,-122.6149997,45.5377707,0
7871,-122.6197407,45.5698056,0
7872,-122.6210032,45.5192851,0
7873,-122.667318,45.5120044,0
7874,-122.6546068,45.5222347,0
7875,-122.5880053,45.4830592,0
7876,-122.586674,45.4830603,0
7877,-122.6848229,45.5626513,0
7878,-122.647279,45.5482698,0
7879,-122.6472796,45.5482063,0
7880,-122.5579371,45.5376181,0
7881,-122.654671,45.5222002,0
7882,-122.630646,45.5500531,0
7883,-122.6307369,45.5500845,0
7884,-122.6504968,45.5389914,0
7885,-122.6504584,45.5403455,0
7886,-122.6504163,45.5507714,0
7887,-122.6474646,45.4719794,0
7888,-122.6472977,45.4701765,0
7889,-122.6470059,45.4593292,0
7890,-122.5609091,45.4898943,0
7891,-122.5538364,45.5043069,0
7892,-122.755498,45.5940068,0
7893,-122.7054335,45.5878034,0
7894,-122.7053956,45.5876161,0
7895,-122.7055106,45.5870708,0
7896,-122.705335,45.5878028,0
7897,-122.6868407,45.5795423,0
7898,-122.6868381,45.5809643,0
7899,-122.686838,45.5781126,0
7900,-122.6956297,45.5620333,0
7901,-122.6955318,45.5620329,0
7902,-122.7808548,45.5925072,0
7903,-122.4967705,45.4627509,0
7904,-122.5530206,45.5042006,0
7905,-122.553403,45.5042009,0
7906,-122.6183738,45.5120753,0
7907,-122.6181769,45.5120032,0
7908,-122.5261076,45.5224856,0
7909,-122.5281025,45.5040946,0
7910,-122.5138931,45.5041279,0
7911,-122.5162023,45.5040907,0
7912,-122.574251,45.5046317,0
7913,-122.5750762,45.504641,0
7914,-122.5722861,45.5045947,0
7915,-122.7324358,45.5952811,0
7916,-122.7348647,45.5961472,0
7917,-122.7352498,45.5962483,0
7918,-122.734821,45.5959967,0
7919,-122.6740968,45.5225541,0
7920,-122.5466826,45.5042373,0
7921,-122.5448034,45.5042177,0
7922,-122.5438241,45.5042123,0
7923,-122.5412335,45.5041803,0
7924,-122.6344989,45.5265006,0
7925,-122.6710664,45.4684221,0
7926,-122.6736799,45.5020714,0
7927,-122.6749646,45.499511,0
7928,-122.6586814,45.5143698,0
7929,-122.5213894,45.5040544,0
7930,-122.5209691,45.5040561,0
7931,-122.5193467,45.5040654,0
7932,-122.5184785,45.5040703,0
7933,-122.6204954,45.519316,0
7934,-122.6530426,45.5009413,0
7935,-122.5868998,45.4974705,0
7936,-122.6754487,45.505038,0
7937,-122.6798122,45.5546338,0
7938,-122.6765895,45.5546444,0
7939,-122.7109738,45.5435964,0
7940,-122.7109435,45.5449963,0
7941,-122.5506304,45.5226623,0
7942,-122.6692674,45.537804,0
7943,-122.6787364,45.5663185,0
7944,-122.7462532,45.4656793,0
7945,-122.5661176,45.5190443,0
7946,-122.6331833,45.5818491,0
7947,-122.6320763,45.5894073,0
7948,-122.6753877,45.5012356,0
7949,-122.5072333,45.5102051,0
7950,-122.5061182,45.5103102,0
7951,-122.505354,45.5105576,0
7952,-122.5043134,45.5112711,0
7953,-122.5040778,45.5115679,0
7954,-122.6748782,45.4995343,0
7955,-122.6998216,45.5369077,0
7956,-122.7018608,45.5368707,0
7957,-122.7048897,45.5368142,0
7958,-122.6909409,45.4682675,0
7959,-122.6946728,45.4657807,0
7960,-122.6775677,45.502255,0
7961,-122.5660576,45.4990289,0
7962,-122.565701,45.5069548,0
7963,-122.5656429,45.5097857,0
7964,-122.5655187,45.4992997,0
7965,-122.6149916,45.5219092,0
7966,-122.614995,45.5238026,0
7967,-122.593285,45.5331232,0
7968,-122.6149947,45.5202424,0
7969,-122.6821993,45.6055581,0
7970,-122.6838251,45.6008804,0
7971,-122.7216622,45.5077789,0
7972,-122.7176962,45.5071646,0
7973,-122.6047183,45.4830449,0
7974,-122.6034329,45.483049,0
7975,-122.6060059,45.4830445,0
7976,-122.6672215,45.5147603,0
7977,-122.6618376,45.5127916,0
7978,-122.6614659,45.5129327,0
7979,-122.678584,45.5723224,0
7980,-122.6777259,45.5702622,0
7981,-122.6597663,45.51294,0
7982,-122.6577358,45.5129266,0
7983,-122.6567298,45.5129151,0
7984,-122.6785592,45.5746984,0
7985,-122.6557162,45.512919,0
7986,-122.6149934,45.5243892,0
7987,-122.6149904,45.5247378,0
7988,-122.6149906,45.5250838,0
7989,-122.6149976,45.5258066,0
7990,-122.6150128,45.5284867,0
7991,-122.7408104,45.5082234,0
7992,-122.7372748,45.5084088,0
7993,-122.615014,45.5293194,0
7994,-122.614984,45.5310915,0
7995,-122.6140194,45.5752097,0
7996,-122.7482636,45.4657872,0
7997,-122.6661939,45.5307452,0
7998,-122.6573556,45.5663342,0
7999,-122.6043733,45.567695,0
8000,-122.6032074,45.5674983,0
8001,-122.6065602,45.5680612,0
8002,-122.6046303,45.5390286,0
8003,-122.6046034,45.5399369,0
8004,-122.6045795,45.5453776,0
8005,-122.6045681,45.5469146,0
8006,-122.6045667,45.5489584,0
8007,-122.6045602,45.5496681,0
8008,-122.7479116,45.4660189,0
8009,-122.6045468,45.5503866,0
8010,-122.5527654,45.5187791,0
8011,-122.5539624,45.5190182,0
8012,-122.529224,45.5598591,0
8013,-122.5238761,45.5574872,0
8014,-122.5225116,45.5574827,0
8015,-122.6432501,45.4831192,0
8016,-122.6312517,45.5739036,0
8017,-122.6315737,45.5739634,0
8018,-122.5696131,45.4792402,0
8019,-122.6853812,45.5977073,0
8020,-122.6700855,45.4673766,0
8021,-122.6728384,45.4978764,0
8022,-122.6756453,45.4864575,0
8023,-122.6754957,45.4857553,0
8024,-122.674596,45.4838056,0
8025,-122.6739314,45.4824633,0
8026,-122.6724193,45.4779704,0
8027,-122.6719892,45.4765422,0
8028,-122.6718681,45.4758197,0
8029,-122.6717974,45.4751145,0
8030,-122.6717224,45.474394,0
8031,-122.6720879,45.5185655,0
8032,-122.6716457,45.4736893,0
8033,-122.6715458,45.4726881,0
8034,-122.6733563,45.5191043,0
8035,-122.5381152,45.5649418,0
8036,-122.6750064,45.5015098,0
8037,-122.6021461,45.4830476,0
8038,-122.6008741,45.4830469,0
8039,-122.599568,45.4830461,0
8040,-122.5982811,45.4830508,0
8041,-122.59764,45.4830485,0
8042,-122.5970025,45.48305,0
8043,-122.5966812,45.4830517,0
8044,-122.5957242,45.483051,0
8045,-122.5944219,45.4830544,0
8046,-122.5931219,45.4830546,0
8047,-122.5922685,45.4830554,0
8048,-122.5919095,45.4830559,0
8049,-122.5912998,45.483057,0
8050,-122.59029,45.4830575,0
8051,-122.5841041,45.4830653,0
8052,-122.5823694,45.4830665,0
8053,-122.56161,45.4826238,0
8054,-122.5452696,45.4829642,0
8055,-122.544952,45.4829752,0
8056,-122.5446182,45.4829851,0
8057,-122.5430576,45.4830375,0
8058,-122.5420046,45.4830708,0
8059,-122.5410148,45.4831023,0
8060,-122.5400115,45.4831357,0
8061,-122.6166201,45.5697452,0
8062,-122.5311418,45.4834895,0
8063,-122.5288711,45.4834747,0
8064,-122.5262262,45.483454,0
8065,-122.5248361,45.4834443,0
8066,-122.681984,45.5906138,0
8067,-122.5080853,45.5223496,0
8068,-122.6781518,45.5597053,0
8069,-122.6690006,45.5545687,0
8070,-122.6700974,45.5545714,0
8071,-122.6744564,45.5546043,0
8072,-122.6755264,45.5533662,0
8073,-122.6135344,45.5692267,0
8074,-122.6092797,45.5685165,0
8075,-122.599072,45.5666108,0
8076,-122.6755538,45.549585,0
8077,-122.6755442,45.5508421,0
8078,-122.675536,45.5521015,0
8079,-122.56603,45.5027655,0
8080,-122.6764967,45.5244909,0
8081,-122.7079655,45.5783635,0
8082,-122.7079556,45.5789598,0
8083,-122.7079453,45.5807823,0
8084,-122.7061125,45.5864687,0
8085,-122.5879591,45.5881452,0
8086,-122.517754,45.548796,0
8087,-122.51776,45.549578,0
8088,-122.517889,45.550114,0
8089,-122.6781906,45.5870902,0
8090,-122.6753497,45.5846456,0
8091,-122.6355558,45.5954129,0
10000000,-122.70482785539352,45.60416671049565,1
10000001,-122.56996543929962,45.57126288326852,1
10000002,-122.60787316976742,45.45532665000001,1
10000003,-122.58970925148516,45.45455315049506,1
10000004,-122.55866265555558,45.45054340404041,1
10000005,-122.62710734081634,45.45675800408163,1
10000006,-122.75148265781255,45.429879345312486,1
10000007,-122.75607916041666,45.44604312812499,1
10000008,-122.75268802127658,45.47556366170213,1
10000009,-122.75325647962964,45.459216588888886,1
10000010,-122.65564174468085,45.570308836170184,1
10000011,-122.63990623529409,45.568032028054276,1
10000012,-122.6682766111111,45.57582799166669,1
10000013,-122.68345910510212,45.57354193877549,1
10000014,-122.68413854948453,45.566060425773195,1
10000015,-122.69942071100002,45.57289681100001,1
10000016,-122.74921366124393,45.570785238755974,1
10000017,-122.77042313362074,45.544471118965504,1
10000018,-122.46498952857148,45.55514817750001,1
10000019,-122.70280753307091,45.558930484251974,1
10000020,-122.82154347662335,45.55456531233764,1
10000021,-122.68418919493674,45.58074939113925,1
10000022,-122.70450028928565,45.583361235119035,1
10000023,-122.72752014426226,45.57858684836061,1
10000024,-122.75373633303569,45.6017020013393,1
10000025,-122.68843289259263,45.61625648765431,1
10000026,-122.75726294333329,45.59104429333334,1
10000027,-122.72131656571429,45.587040562857155,1
10000028,-122.74330296906477,45.58851297841726,1
10000029,-122.68246485940593,45.55955370198023,1
10000030,-122.66688998849553,45.56631353097343,1
10000031,-122.62631580784313,45.567668727450986,1
10000032,-122.66791099805826,45.558789825242734,1
10000033,-122.77205168155335,45.51450171359222,1
10000034,-122.78190316000003,45.5262140211111,1
10000035,-122.67734901304352,45.519001081987604,1
10000036,-122.56246700793648,45.55137444285713,1
10000037,-122.54995270185185,45.55405929444445,1
10000038,-122.52769584642859,45.55088248035715,1
10000039,-122.55416233870972,45.54048345483872,1
10000040,-122.51009299836066,45.54830361147541,1
10000041,-122.57066661641791,45.558807383582106,1
10000042,-122.46618818015877,45.4757877174603,1
10000043,-122.60471668400004,45.543527430666686,1
10000044,-122.59206474390244,45.55096891544716,1
10000045,-122.58878273798449,45.54233369534884,1
10000046,-122.60772770416672,45.55633497500001,1
10000047,-122.58888523199998,45.55904241399999,1
10000048,-122.62437849619047,45.55540356666664,1
10000049,-122.6164867111111,45.54342972222222,1
10000050,-122.61663592413794,45.535189164367786,1
10000051,-122.60501469390246,45.534228114634125,1
10000052,-122.64543119238095,45.55550411047618,1
10000053,-122.6556490888889,45.55884441527778,1
10000054,-122.65614961818184,45.5519966439394,1
10000055,-122.66953099381442,45.55144917422682,1
10000056,-122.60750679444443,45.56583644722224,1
10000057,-122.57171275315315,45.541971769369376,1
10000058,-122.69309463773584,45.52962873962266,1
10000059,-122.68712498846158,45.5299411525641,1
10000060,-122.67783081532848,45.527450470802904,1
10000061,-122.6892718054945,45.520716989010985,1
10000062,-122.70261970377356,45.530400684905636,1
10000063,-122.69495523599998,45.526929427999995,1
10000064,-122.6703968215278,45.54393424027777,1
10000065,-122.66637514523813,45.53386248904759,1
10000066,-122.68079579484538,45.551638814433,1
10000067,-122.70089407142856,45.5378726095238,1
10000068,-122.70910054695649,45.521001699130444,1
10000069,-122.69964150123455,45.51166014691357,1
10000070,-122.73136074583327,45.50892811736112,1
10000071,-122.63588196263738,45.556573088461526,1
10000072,-122.6383403704698,45.52567811610739,1
10000073,-122.63896612708334,45.54352208124998,1
10000074,-122.6396297,45.535184999999984,1
10000075,-122.62381423529402,45.52744682352941,1
10000076,-122.62610689324332,45.54172930405406,1
10000077,-122.6569079235807,45.52287392576419,1
10000078,-122.65212110925924,45.54339911666667,1
10000079,-122.65217607323939,45.53468867605632,1
10000080,-122.6714882976,45.45013694400001,1
10000081,-122.70154743086424,45.444163016049366,1
10000082,-122.51559449016396,45.471365389344264,1
10000083,-122.56129298139538,45.468324022093036,1
10000084,-122.65449341182794,45.46780323225805,1
10000085,-122.64441500191084,45.472432978980905,1
10000086,-122.6253825688442,45.470733793467325,1
10000087,-122.56641086637164,45.48389931327436,1
10000088,-122.57137603781509,45.47611202941177,1
10000089,-122.7225979628571,45.44708178285714,1
10000090,-122.72988386770835,45.43856860104167,1
10000091,-122.5841254467742,45.468295132258056,1
10000092,-122.54864502884614,45.48309577500001,1
10000093,-122.60340186883117,45.47185002727272,1
10000094,-122.60169883866666,45.465020638666665,1
10000095,-122.53109146428568,45.49219211428572,1
10000096,-122.50772259027778,45.49059063194444,1
10000097,-122.4776207666667,45.49523756190476,1
10000098,-122.49141137272727,45.49912739545454,1
10000099,-122.6293618505495,45.485628569230755,1
10000100,-122.61424753615388,45.48237252,1
10000101,-122.60405489583326,45.48273542395833,1
10000102,-122.5925441222223,45.49397022037038,1
10000103,-122.610671277,45.49356158200001,1
10000104,-122.6745683005848,45.48823912690058,1
10000105,-122.68659143333335,45.47394351666667,1
10000106,-122.73346554444443,45.456171641414144,1
10000107,-122.57310707241379,45.496463158620685,1
10000108,-122.55766679374999,45.4963329609375,1
10000109,-122.54290443333335,45.496203033333344,1
10000110,-122.52879934827583,45.51418249655171,1
10000111,-122.51616349642852,45.512972314285726,1
10000112,-122.50327080555556,45.510803077777794,1
10000113,-122.48664087289723,45.513073107476636,1
10000114,-122.59476535087718,45.48207020964916,1
10000115,-122.5857415527272,45.48346330181817,1
10000116,-122.68916288369563,45.46528899021738,1
10000117,-122.50924959782607,45.50096520434782,1
10000118,-122.71277314736842,45.46172409078949,1
10000119,-122.70529656129034,45.470676410752695,1
10000120,-122.73253419333335,45.47258328222223,1
10000121,-122.5460915425287,45.51532549770115,1
10000122,-122.61091655955055,45.501423262921364,1
10000123,-122.63125641898735,45.501417574683536,1
10000124,-122.65039869789024,45.49883432109703,1
10000125,-122.61748429814814,45.51125866851852,1
10000126,-122.60750367894738,45.51153306842104,1
10000127,-122.58727634420288,45.514496984057956,1
10000128,-122.57247706739129,45.514035808695674,1
10000129,-122.68344166249999,45.48943617916666,1
10000130,-122.70029222500001,45.48445010681818,1
10000131,-122.73183921428571,45.48152198367346,1
10000132,-122.71300035624996,45.47931480416668,1
10000133,-122.56068844492752,45.513081982608675,1
10000134,-122.50121712222219,45.52675354761904,1
10000135,-122.52736207272727,45.527019097727276,1
10000136,-122.71812760625004,45.4911737875,1
10000137,-122.6563871296,45.508613414399996,1
10000138,-122.64313609885055,45.50865443908045,1
10000139,-122.62867641645575,45.515703396202525,1
10000140,-122.58639123195262,45.52805001893491,1
10000141,-122.57235400202022,45.525384034343425,1
10000142,-122.60809183207549,45.519689775471704,1
10000143,-122.67622801666668,45.505994859722186,1
10000144,-122.73479473928572,45.49290030000001,1
10000145,-122.55619891680001,45.5285557576,1
10000146,-122.5179399482759,45.53924916379308,1
10000147,-122.66043852818188,45.51497340136362,1
10000148,-122.62863908448278,45.50837638965519,1
10000149,-122.6940752239583,45.50113281562502,1
10000150,-122.590180155814,45.50130130465117,1
10000151,-122.63227620754716,45.493838316981126,1
